100.0,244.47711297420503,244.91729408405942,244.91729408405942,244.91729408405942,254.1586396078609,254.1586396078609,254.2281948509469,256.7042047006912,244.91729408405942,244.91729408405942,237.5967372700441,237.5967372700441,237.6662925131301,237.6662925131301,237.6662925131301,237.6662925131301,237.6662925131301,237.6662925131301
110.0,245.99011174100778,246.3442743369145,246.3442743369145,259.56917922544795,259.56917922544795,259.6420838595547,258.58423488157695,246.3442743369145,236.62704299050844,249.01370457948045,249.01370457948045,249.08758244773975,249.08758244773975,249.08758244773975,249.08758244773975,249.08758244773975,249.08758244773975,249.08758244773975
120.0,238.83159654788554,239.2007822042371,239.2007822042371,256.9590387348791,256.9590387348791,257.03710999947816,248.52236523317927,240.09481961220166,253.46520627735487,253.46520627735487,253.54327754195393,253.54327754195393,253.54327754195393,253.54327754195393,253.54327754195393,250.46291494991848,250.46291494991848,250.46291494991848
130.0,242.6596091453456,243.10513718254828,243.10513718254828,252.44081388376594,252.44081388376594,256.20130537038096,244.0116903276976,244.0116903276976,254.96236444893495,255.03560826198904,255.04451407613135,255.04451407613135,255.04451407613135,247.82895910878622,247.82895910878622,247.82895910878622,247.82895910878622,247.82895910878622
140.0,233.61242683814274,234.30372403139435,234.30372403139435,251.14355988498772,251.2296845130964,248.19232286415294,234.30372403139435,251.54586083429626,251.54586083429626,251.63198546240497,236.88851546193968,236.88851546193968,236.88851546193968,236.88851546193968,236.88851546193968,236.88851546193968,236.88851546193968,236.88851546193968
150.0,238.69467796206183,239.2646902566178,239.2646902566178,243.53270334490455,243.62270935696557,239.2646902566178,239.2646902566178,254.50597950512744,254.59598551718847,252.87704844802778,252.87704844802778,252.87704844802778,252.87704844802778,252.87704844802778,252.87704844802778,252.87704844802778,252.87704844802778,252.87704844802778
160.0,246.61703639289203,247.21184505137194,250.60976056882177,251.5520727468294,252.55315260917237,247.21184505137194,246.74491288483927,246.74491288483927,246.8387149061355,246.8387149061355,246.8387149061355,246.8387149061355,246.8387149061355,246.8387149061355,246.8387149061355,246.8387149061355,246.84777876805487,246.84777876805487
170.0,248.33560221562993,248.80013795328358,241.88946098570628,241.88946098570628,243.24921001321093,248.80013795328358,252.5719335092116,252.66945321538032,252.66945321538032,252.66945321538032,252.66945321538032,252.66945321538032,252.66945321538032,252.66945321538032,252.66945321538032,252.67887630817637,252.67887630817637,252.67887630817637
180.0,247.5215005326179,248.00412770051233,247.07814920022034,247.17798165257804,248.00412770051233,248.00412770051233,247.17131434813416,247.2724795052418,247.2724795052418,247.2724795052418,247.2724795052418,247.2724795052418,247.2724795052418,247.2724795052418,247.28225484912463,247.28225484912463,247.28225484912463,247.28225484912463
190.0,246.72232930805706,247.22273142320665,255.01082723194924,255.11557091305556,247.22273142320665,247.72835792872183,247.72835792872183,247.8331016098282,247.8331016098282,247.8331016098282,247.8331016098282,247.8331016098282,247.8331016098282,247.8432227378098,247.8432227378098,247.8432227378098,247.8432227378098,247.8432227378098
200.0,245.93705631759067,246.45493156536773,255.92502235012182,256.03328228834033,246.45493156536773,249.4220509155275,249.53031085374602,249.53031085374602,249.53031085374602,249.53031085374602,249.53031085374602,249.53031085374602,249.53031085374602,249.5407717491281,249.5407717491281,249.5407717491281,249.5407717491281,249.5407717491281
210.0,245.16475496326274,245.69982844759394,255.19731217140009,255.3090302200639,245.69982844759394,239.06024593519535,239.17196398385914,239.17196398385914,239.17196398385914,239.17196398385914,239.17196398385914,239.17196398385914,239.1827590280703,239.1827590280703,239.1827590280703,239.1827590280703,239.1827590280703,239.1827590280703
220.0,244.40462059014678,244.95662167661024,254.48106677469949,254.59618845266533,244.95662167661024,247.00822543211748,247.12334711008333,247.12334711008333,247.12334711008333,247.12334711008333,247.12334711008333,247.13078563321372,247.13447103874276,247.13447103874276,247.13447103874276,247.13447103874276,247.13447103874276,247.13447103874276
230.0,243.65590216703706,244.22459519514408,253.7755960792171,253.89407018463586,244.22459519514408,254.06112177796257,254.06998455050785,254.06998455050785,254.06998455050785,254.06998455050785,254.06998455050785,254.08143241610495,254.08143241610495,254.08143241610495,254.08143241610495,254.08143241610495,254.08143241610495,254.08143241610495
240.0,242.917960418128,243.50310513251515,253.08027957202324,243.50310513251515,253.08027957202324,253.20205785175014,253.20205785175014,253.20205785175014,253.20205785175014,253.20205785175014,253.20494629228534,253.21382499170056,253.21382499170056,253.21382499170056,253.21382499170056,253.21382499170056,248.27883272392484,248.27883272392484
250.0,242.1901956319849,242.7915698367945,252.4786762028281,242.7915698367945,252.39455670182477,252.5195935664792,252.5195935664792,252.5195935664792,252.5195935664792,252.5195935664792,252.53167557559155,252.53167557559155,252.53167557559155,252.53167557559155,252.53167557559155,252.4796528583763,252.4796528583763,252.4796528583763
260.0,241.4720605291916,242.0894616254905,251.83985169526053,242.0894616254905,251.71791892891187,251.8461712057161,251.8461712057161,251.8461712057161,251.8461712057161,251.8461712057161,251.85856391230956,251.85856391230956,251.85856391230956,251.85856391230956,251.85856391230956,237.20901159423735,237.20901159423735,237.20901159423735
