190.0,499.19799887519423,499.9077811803472,511.68140539708094,509.6186061462765,528.1466226259815,528.1466226259815,528.1466226259815,520.0839578849318,529.45489510406,529.45489510406,529.45489510406,544.8149152886343,544.8149152886343,544.8149152886343,529.3386203151224,529.3386203151224,529.3386203151224,529.3386203151224
200.0,491.87949963200595,492.61251629319355,504.4246033231313,517.045350918599,520.9930985087938,520.9930985087938,520.9930985087938,522.3014794668707,522.3014794668707,522.3014794668707,522.3014794668707,544.3378997179784,544.3378997179784,544.3378997179784,537.488080012242,505.29531458200813,505.29531458200813,505.29531458200813
210.0,491.24299526764645,491.998537162511,503.84845096445457,523.9199345644643,520.5185162485639,520.5185162485639,534.4613607222145,521.8270038927573,521.8270038927573,521.8270038927573,530.0883199636252,530.0883199636252,530.0883199636252,506.87469486879064,506.87469486879064,506.87469486879064,506.87469486879064,506.87469486879064
220.0,490.61651877428034,491.39423102679893,503.2813756551257,507.52664303539575,520.0514108415151,520.0514108415151,518.1051950142097,521.360003491028,521.360003491028,521.360003491028,537.1071469611028,537.1071469611028,531.1675917290197,531.1675917290197,531.1675917290197,531.1675917290197,531.1675917290197,531.1675917290197
230.0,489.9994665607315,490.79901565535096,502.7228310352147,503.0704446637356,519.5913322456983,519.5913322456983,520.9000283209031,520.9000283209031,520.9000283209031,543.572131709184,543.572131709184,543.572131709184,513.6855639683946,513.6855639683946,513.6855639683946,513.6855639683946,491.98221760682173,491.98221760682173
240.0,489.39129588457365,490.21236751283624,502.52995265172814,519.1378757884328,519.1378757884328,519.1378757884328,520.4466738006723,520.4466738006723,520.4466738006723,542.8112259588792,542.8112259588792,513.1811129506436,513.1811129506436,513.1811129506436,513.1811129506436,506.5877750499673,506.5877750499673,506.5877750499673
250.0,488.7915164498691,489.63381365438505,501.99691808407647,518.6906759015195,518.6906759015195,518.6906759015195,519.9995744443165,519.9995744443165,519.9995744443165,527.9733335176172,527.9733335176172,512.6836221012422,512.6836221012422,512.6836221012422,512.6836221012422,521.852634332667,521.852634332667,521.852634332667
260.0,488.19968345351595,489.06292501801914,501.4709456564149,518.2494009365465,518.2494009365465,512.1927224754413,519.5583986779784,519.5583986779784,526.8811633941584,526.8811633941584,526.8811633941584,512.1927224754413,512.1927224754413,512.1927224754413,537.6171396422363,537.6171396422363,537.6171396422363,537.6171396422363
270.0,487.61539178452165,488.49931082920654,500.95167533945545,517.8137488398264,517.8137488398264,519.122844515872,519.122844515872,519.122844515872,534.4422755876453,534.4422755876453,511.7080780513635,511.7080780513635,511.7080780513635,511.7080780513635,553.1630714683075,553.1630714683075,553.1630714683075,553.1630714683075
280.0,487.0382711495599,487.9426138989202,500.43877804698457,517.3834435179753,517.3834435179753,518.6926359266791,518.6926359266791,518.6926359266791,534.0921941004249,534.0921941004249,511.22938168686454,511.22938168686454,511.22938168686454,563.1899758450696,563.1899758450696,563.1899758450696,520.3213247590733,520.3213247590733
290.0,486.4679819492034,487.3925066458067,499.93195197099857,516.9582317632025,516.9582317632025,518.2675197595307,518.2675197595307,518.2675197595307,516.9582317632025,510.75635169904984,510.75635169904984,510.75635169904984,510.75635169904984,562.8417408220067,562.8417408220067,562.8417408220067,536.4765176863748,536.4765176863748
300.0,485.9042117674103,486.8486877099061,499.43091946184796,516.5378806358465,516.5378806358465,517.8472631271296,517.8472631271296,516.5378806358465,516.5378806358465,510.28872895245524,510.28872895245524,510.28872895245524,562.4974864995748,562.4974864995748,562.4974864995748,552.9314878582384,552.9314878582384,552.9314878582384
